date,average,ticker,industry
2015-09,49.323,DD,Materials
2015-10,55.647,DD,Materials
2015-11,60.293,DD,Materials
2015-12,60.488,DD,Materials
2016-01,51.692,DD,Materials
2016-02,54.667,DD,Materials
2016-03,59.138,DD,Materials
2016-04,61.361,DD,Materials
2016-05,60.838,DD,Materials
2016-06,61.69,DD,Materials
2016-07,61.384,DD,Materials
2016-08,63.592,DD,Materials
2016-09,63.014,DD,Materials
2016-10,64.233,DD,Materials
2016-11,64.603,DD,Materials
2016-12,69.421,DD,Materials
2017-01,70.801,DD,Materials
2017-02,74.252,DD,Materials
2017-03,77.23,DD,Materials
2017-04,76.497,DD,Materials
2017-05,75.125,DD,Materials
2017-06,77.923,DD,Materials
2017-07,80.447,DD,Materials
2017-08,79.248,DD,Materials
2017-09,84.628,DD,Materials
2017-10,88.248,DD,Materials
2017-11,87.851,DD,Materials
2017-12,88.518,DD,Materials
2018-01,93.641,DD,Materials
2018-02,88.699,DD,Materials
2018-03,84.552,DD,Materials
2018-04,81.201,DD,Materials
2018-05,82.422,DD,Materials
2018-06,84.802,DD,Materials
2018-07,83.899,DD,Materials
2018-08,86.07,DD,Materials
2018-09,86.799,DD,Materials
2018-10,73.918,DD,Materials
2018-11,73.203,DD,Materials
2018-12,67.79,DD,Materials
2019-01,71.251,DD,Materials
2019-02,68.651,DD,Materials
2019-03,69.708,DD,Materials
2019-04,72.802,DD,Materials
2019-05,60.83,DD,Materials
2019-06,67.107,DD,Materials
2019-07,65.513,DD,Materials
2019-08,61.049,DD,Materials
2019-09,64.156,DD,Materials
2019-10,60.075,DD,Materials
2019-11,62.126,DD,Materials
2019-12,58.212,DD,Materials
2020-01,54.459,DD,Materials
2020-02,46.772,DD,Materials
2020-03,33.068,DD,Materials
2020-04,35.962,DD,Materials
2020-05,43.145,DD,Materials
2020-06,48.976,DD,Materials
2020-07,49.674,DD,Materials
2020-08,52.226,DD,Materials
2020-09,53.354,DD,Materials
2020-10,53.744,DD,Materials
2020-11,57.436,DD,Materials
2020-12,63.241,DD,Materials
2021-01,75.254,DD,Materials
2021-02,67.174,DD,Materials
2021-03,71.458,DD,Materials
2021-04,71.814,DD,Materials
2021-05,77.598,DD,Materials
2021-06,75.719,DD,Materials
2021-07,71.806,DD,Materials
2021-08,70.857,DD,Materials
2021-09,65.95,DD,Materials
2021-10,66.829,DD,Materials
2021-11,74.225,DD,Materials
2021-12,73.758,DD,Materials
2022-01,76.233,DD,Materials
2022-02,74.462,DD,Materials
2022-03,71.011,DD,Materials
2022-04,65.879,DD,Materials
2022-05,62.233,DD,Materials
2022-06,58.462,DD,Materials
2022-07,53.979,DD,Materials
2022-08,57.419,DD,Materials
2022-09,51.995,DD,Materials
2022-10,52.235,DD,Materials
2022-11,64.973,DD,Materials
2022-12,66.71,DD,Materials
2023-01,70.845,DD,Materials
2023-02,72.108,DD,Materials
2023-03,68.375,DD,Materials
2023-04,68.136,DD,Materials
2023-05,64.003,DD,Materials
2023-06,68.072,DD,Materials
2023-07,72.054,DD,Materials
2023-08,74.479,DD,Materials
2023-09,73.166,DD,Materials
2023-10,72.537,DD,Materials
2023-11,68.655,DD,Materials
2023-12,72.25,DD,Materials
2024-01,70.967,DD,Materials
2024-02,66.436,DD,Materials
2024-03,72.502,DD,Materials
2024-04,74.042,DD,Materials
2024-05,78.633,DD,Materials
2024-06,79.873,DD,Materials
2024-07,79.845,DD,Materials
2024-08,79.822,DD,Materials
2024-09,83.218,DD,Materials
2024-10,85.839,DD,Materials
2002-03,0.778,VALE,Materials
2002-04,0.805,VALE,Materials
2002-05,0.813,VALE,Materials
2002-06,0.814,VALE,Materials
2002-07,0.762,VALE,Materials
2002-08,0.729,VALE,Materials
2002-09,0.714,VALE,Materials
2002-10,0.687,VALE,Materials
2002-11,0.782,VALE,Materials
2002-12,0.849,VALE,Materials
2003-01,0.826,VALE,Materials
2003-02,0.848,VALE,Materials
2003-03,0.841,VALE,Materials
2003-04,0.838,VALE,Materials
2003-05,0.883,VALE,Materials
2003-06,0.916,VALE,Materials
2003-07,0.981,VALE,Materials
2003-08,1.099,VALE,Materials
2003-09,1.233,VALE,Materials
2003-10,1.417,VALE,Materials
2003-11,1.362,VALE,Materials
2003-12,1.683,VALE,Materials
2004-01,1.853,VALE,Materials
2004-02,1.815,VALE,Materials
2004-03,1.704,VALE,Materials
2004-04,1.639,VALE,Materials
2004-05,1.476,VALE,Materials
2004-06,1.515,VALE,Materials
2004-07,1.602,VALE,Materials
2004-08,1.748,VALE,Materials
2004-09,1.943,VALE,Materials
2004-10,2.104,VALE,Materials
2004-11,2.27,VALE,Materials
2004-12,2.553,VALE,Materials
2005-01,2.759,VALE,Materials
2005-02,3.066,VALE,Materials
2005-03,3.208,VALE,Materials
2005-04,2.878,VALE,Materials
2005-05,2.774,VALE,Materials
2005-06,2.884,VALE,Materials
2005-07,3.122,VALE,Materials
2005-08,3.379,VALE,Materials
2005-09,3.916,VALE,Materials
2005-10,3.974,VALE,Materials
2005-11,4.324,VALE,Materials
2005-12,4.23,VALE,Materials
2006-01,4.735,VALE,Materials
2006-02,4.821,VALE,Materials
2006-03,4.574,VALE,Materials
2006-04,5.05,VALE,Materials
2006-05,5.213,VALE,Materials
2006-06,4.498,VALE,Materials
2006-07,4.665,VALE,Materials
2006-08,4.551,VALE,Materials
2006-09,4.286,VALE,Materials
2006-10,4.877,VALE,Materials
2006-11,5.514,VALE,Materials
2006-12,6.051,VALE,Materials
2007-01,6.266,VALE,Materials
2007-02,7.21,VALE,Materials
2007-03,7.313,VALE,Materials
2007-04,8.44,VALE,Materials
2007-05,9.101,VALE,Materials
2007-06,9.394,VALE,Materials
2007-07,10.293,VALE,Materials
2007-08,9.414,VALE,Materials
2007-09,11.944,VALE,Materials
2007-10,14.377,VALE,Materials
2007-11,14.433,VALE,Materials
2007-12,14.162,VALE,Materials
2008-01,12.547,VALE,Materials
2008-02,13.851,VALE,Materials
2008-03,13.98,VALE,Materials
2008-04,15.618,VALE,Materials
2008-05,17.163,VALE,Materials
2008-06,15.216,VALE,Materials
2008-07,12.792,VALE,Materials
2008-08,11.007,VALE,Materials
2008-09,9.271,VALE,Materials
2008-10,5.533,VALE,Materials
2008-11,5.096,VALE,Materials
2008-12,4.906,VALE,Materials
2009-01,5.774,VALE,Materials
2009-02,6.338,VALE,Materials
2009-03,5.851,VALE,Materials
2009-04,6.758,VALE,Materials
2009-05,8.126,VALE,Materials
2009-06,8.24,VALE,Materials
2009-07,7.871,VALE,Materials
2009-08,8.856,VALE,Materials
2009-09,9.452,VALE,Materials
2009-10,11.192,VALE,Materials
2009-11,12.38,VALE,Materials
2009-12,12.554,VALE,Materials
2010-01,12.98,VALE,Materials
2010-02,11.996,VALE,Materials
2010-03,13.429,VALE,Materials
2010-04,14.46,VALE,Materials
2010-05,12.072,VALE,Materials
2010-06,11.79,VALE,Materials
2010-07,11.572,VALE,Materials
2010-08,12.411,VALE,Materials
2010-09,12.744,VALE,Materials
2010-10,14.397,VALE,Materials
2010-11,14.613,VALE,Materials
2010-12,15.22,VALE,Materials
2011-01,16.012,VALE,Materials
2011-02,15.559,VALE,Materials
2011-03,14.756,VALE,Materials
2011-04,15.104,VALE,Materials
2011-05,14.07,VALE,Materials
2011-06,14.105,VALE,Materials
2011-07,15.006,VALE,Materials
2011-08,12.68,VALE,Materials
2011-09,12.095,VALE,Materials
2011-10,11.342,VALE,Materials
2011-11,11.776,VALE,Materials
2011-12,10.508,VALE,Materials
2012-01,11.356,VALE,Materials
2012-02,12.296,VALE,Materials
2012-03,11.203,VALE,Materials
2012-04,11.088,VALE,Materials
2012-05,9.59,VALE,Materials
2012-06,9.27,VALE,Materials
2012-07,9.339,VALE,Materials
2012-08,8.693,VALE,Materials
2012-09,8.914,VALE,Materials
2012-10,8.98,VALE,Materials
2012-11,8.984,VALE,Materials
2012-12,9.762,VALE,Materials
2013-01,10.205,VALE,Materials
2013-02,9.765,VALE,Materials
2013-03,8.981,VALE,Materials
2013-04,8.601,VALE,Materials
2013-05,8.357,VALE,Materials
2013-06,7.243,VALE,Materials
2013-07,7.066,VALE,Materials
2013-08,7.674,VALE,Materials
2013-09,8.32,VALE,Materials
2013-10,8.349,VALE,Materials
2013-11,8.392,VALE,Materials
2013-12,7.946,VALE,Materials
2014-01,7.266,VALE,Materials
2014-02,7.575,VALE,Materials
2014-03,6.996,VALE,Materials
2014-04,7.625,VALE,Materials
2014-05,7.326,VALE,Materials
2014-06,7.093,VALE,Materials
2014-07,7.742,VALE,Materials
2014-08,7.539,VALE,Materials
2014-09,6.615,VALE,Materials
2014-10,6.028,VALE,Materials
2014-11,5.043,VALE,Materials
2014-12,4.39,VALE,Materials
2015-01,4.441,VALE,Materials
2015-02,4.238,VALE,Materials
2015-03,3.444,VALE,Materials
2015-04,3.65,VALE,Materials
2015-05,4.121,VALE,Materials
2015-06,3.697,VALE,Materials
2015-07,3.126,VALE,Materials
2015-08,2.895,VALE,Materials
2015-09,2.734,VALE,Materials
2015-10,2.716,VALE,Materials
2015-11,2.337,VALE,Materials
2015-12,1.908,VALE,Materials
2016-01,1.444,VALE,Materials
2016-02,1.582,VALE,Materials
2016-03,2.341,VALE,Materials
2016-04,2.967,VALE,Materials
2016-05,2.553,VALE,Materials
2016-06,2.674,VALE,Materials
2016-07,3.096,VALE,Materials
2016-08,3.361,VALE,Materials
2016-09,3.126,VALE,Materials
2016-10,3.527,VALE,Materials
2016-11,4.473,VALE,Materials
2016-12,4.853,VALE,Materials
2017-01,5.606,VALE,Materials
2017-02,6.193,VALE,Materials
2017-03,5.752,VALE,Materials
2017-04,5.298,VALE,Materials
2017-05,5.109,VALE,Materials
2017-06,4.967,VALE,Materials
2017-07,5.602,VALE,Materials
2017-08,6.181,VALE,Materials
2017-09,6.51,VALE,Materials
2017-10,6.138,VALE,Materials
2017-11,6.296,VALE,Materials
2017-12,6.941,VALE,Materials
2018-01,8.054,VALE,Materials
2018-02,8.275,VALE,Materials
2018-03,7.967,VALE,Materials
2018-04,8.285,VALE,Materials
2018-05,8.811,VALE,Materials
2018-06,8.289,VALE,Materials
2018-07,8.267,VALE,Materials
2018-08,8.552,VALE,Materials
2018-09,8.784,VALE,Materials
2018-10,9.671,VALE,Materials
2018-11,9.207,VALE,Materials
2018-12,8.36,VALE,Materials
2019-01,8.753,VALE,Materials
2019-02,7.701,VALE,Materials
2019-03,8.26,VALE,Materials
2019-04,8.452,VALE,Materials
2019-05,7.755,VALE,Materials
2019-06,8.374,VALE,Materials
2019-07,8.668,VALE,Materials
2019-08,7.121,VALE,Materials
2019-09,7.388,VALE,Materials
2019-10,7.336,VALE,Materials
2019-11,7.5,VALE,Materials
2019-12,8.227,VALE,Materials
2020-01,8.478,VALE,Materials
2020-02,7.535,VALE,Materials
2020-03,5.498,VALE,Materials
2020-04,5.349,VALE,Materials
2020-05,5.641,VALE,Materials
2020-06,6.93,VALE,Materials
2020-07,7.345,VALE,Materials
2020-08,7.403,VALE,Materials
2020-09,7.416,VALE,Materials
2020-10,7.49,VALE,Materials
2020-11,8.451,VALE,Materials
2020-12,11.309,VALE,Materials
2021-01,12.095,VALE,Materials
2021-02,11.916,VALE,Materials
2021-03,12.232,VALE,Materials
2021-04,13.707,VALE,Materials
2021-05,15.148,VALE,Materials
2021-06,15.986,VALE,Materials
2021-07,16.131,VALE,Materials
2021-08,14.572,VALE,Materials
2021-09,12.453,VALE,Materials
2021-10,11.289,VALE,Materials
2021-11,9.8,VALE,Materials
2021-12,10.97,VALE,Materials
2022-01,12.147,VALE,Materials
2022-02,13.802,VALE,Materials
2022-03,15.595,VALE,Materials
2022-04,15.118,VALE,Materials
2022-05,13.147,VALE,Materials
2022-06,13.036,VALE,Materials
2022-07,10.693,VALE,Materials
2022-08,11.006,VALE,Materials
2022-09,10.927,VALE,Materials
2022-10,11.651,VALE,Materials
2022-11,12.51,VALE,Materials
2022-12,14.029,VALE,Materials
2023-01,15.318,VALE,Materials
2023-02,14.395,VALE,Materials
2023-03,13.743,VALE,Materials
2023-04,13.127,VALE,Materials
2023-05,11.845,VALE,Materials
2023-06,12.014,VALE,Materials
2023-07,12.253,VALE,Materials
2023-08,11.597,VALE,Materials
2023-09,12.253,VALE,Materials
2023-10,11.678,VALE,Materials
2023-11,13.421,VALE,Materials
2023-12,14.038,VALE,Materials
2024-01,13.372,VALE,Materials
2024-02,12.349,VALE,Materials
2024-03,11.934,VALE,Materials
2024-04,11.696,VALE,Materials
2024-05,12.089,VALE,Materials
2024-06,10.909,VALE,Materials
2024-07,10.759,VALE,Materials
2024-08,10.343,VALE,Materials
2024-09,10.619,VALE,Materials
2024-10,11.017,VALE,Materials
