date,average,ticker,industry
1994-08,3.27,WELL,Real Estate
1994-09,3.18,WELL,Real Estate
1994-10,3.124,WELL,Real Estate
1994-11,3.108,WELL,Real Estate
1994-12,2.964,WELL,Real Estate
1995-01,3.133,WELL,Real Estate
1995-02,3.258,WELL,Real Estate
1995-03,3.245,WELL,Real Estate
1995-04,3.236,WELL,Real Estate
1995-05,3.28,WELL,Real Estate
1995-06,3.287,WELL,Real Estate
1995-07,3.129,WELL,Real Estate
1995-08,2.837,WELL,Real Estate
1995-09,2.665,WELL,Real Estate
1995-10,2.857,WELL,Real Estate
1995-11,2.819,WELL,Real Estate
1995-12,2.858,WELL,Real Estate
1996-01,3.198,WELL,Real Estate
1996-02,3.551,WELL,Real Estate
1996-03,3.606,WELL,Real Estate
1996-04,3.68,WELL,Real Estate
1996-05,3.673,WELL,Real Estate
1996-06,3.537,WELL,Real Estate
1996-07,3.6,WELL,Real Estate
1996-08,3.766,WELL,Real Estate
1996-09,3.886,WELL,Real Estate
1996-10,4.057,WELL,Real Estate
1996-11,4.311,WELL,Real Estate
1996-12,4.231,WELL,Real Estate
1997-01,4.321,WELL,Real Estate
1997-02,4.462,WELL,Real Estate
1997-03,4.347,WELL,Real Estate
1997-04,4.196,WELL,Real Estate
1997-05,4.32,WELL,Real Estate
1997-06,4.441,WELL,Real Estate
1997-07,4.616,WELL,Real Estate
1997-08,4.868,WELL,Real Estate
1997-09,4.976,WELL,Real Estate
1997-10,5.059,WELL,Real Estate
1997-11,4.974,WELL,Real Estate
1997-12,5.201,WELL,Real Estate
1998-01,5.399,WELL,Real Estate
1998-02,5.38,WELL,Real Estate
1998-03,5.274,WELL,Real Estate
1998-04,5.381,WELL,Real Estate
1998-05,5.292,WELL,Real Estate
1998-06,5.223,WELL,Real Estate
1998-07,5.204,WELL,Real Estate
1998-08,5.091,WELL,Real Estate
1998-09,5.203,WELL,Real Estate
1998-10,4.751,WELL,Real Estate
1998-11,4.791,WELL,Real Estate
1998-12,4.945,WELL,Real Estate
1999-01,5.259,WELL,Real Estate
1999-02,5.102,WELL,Real Estate
1999-03,4.843,WELL,Real Estate
1999-04,4.914,WELL,Real Estate
1999-05,5.289,WELL,Real Estate
1999-06,5.056,WELL,Real Estate
1999-07,4.921,WELL,Real Estate
1999-08,4.536,WELL,Real Estate
1999-09,4.473,WELL,Real Estate
1999-10,4.28,WELL,Real Estate
1999-11,3.892,WELL,Real Estate
1999-12,3.502,WELL,Real Estate
2000-01,3.821,WELL,Real Estate
2000-02,3.644,WELL,Real Estate
2000-03,3.584,WELL,Real Estate
2000-04,3.687,WELL,Real Estate
2000-05,3.955,WELL,Real Estate
2000-06,4.039,WELL,Real Estate
2000-07,4.323,WELL,Real Estate
2000-08,4.689,WELL,Real Estate
2000-09,4.609,WELL,Real Estate
2000-10,4.518,WELL,Real Estate
2000-11,4.49,WELL,Real Estate
2000-12,4.416,WELL,Real Estate
2001-01,4.738,WELL,Real Estate
2001-02,5.126,WELL,Real Estate
2001-03,5.487,WELL,Real Estate
2001-04,6.118,WELL,Real Estate
2001-05,6.256,WELL,Real Estate
2001-06,6.415,WELL,Real Estate
2001-07,6.831,WELL,Real Estate
2001-08,7.189,WELL,Real Estate
2001-09,6.915,WELL,Real Estate
2001-10,7.3,WELL,Real Estate
2001-11,7.392,WELL,Real Estate
2001-12,7.209,WELL,Real Estate
2002-01,7.764,WELL,Real Estate
2002-02,8.173,WELL,Real Estate
2002-03,8.211,WELL,Real Estate
2002-04,8.646,WELL,Real Estate
2002-05,8.517,WELL,Real Estate
2002-06,8.742,WELL,Real Estate
2002-07,8.704,WELL,Real Estate
2002-08,8.862,WELL,Real Estate
2002-09,8.575,WELL,Real Estate
2002-10,8.443,WELL,Real Estate
2002-11,8.841,WELL,Real Estate
2002-12,8.503,WELL,Real Estate
2003-01,8.451,WELL,Real Estate
2003-02,8.237,WELL,Real Estate
2003-03,8.473,WELL,Real Estate
2003-04,9.117,WELL,Real Estate
2003-05,9.679,WELL,Real Estate
2003-06,9.903,WELL,Real Estate
2003-07,10.405,WELL,Real Estate
2003-08,10.085,WELL,Real Estate
2003-09,10.327,WELL,Real Estate
2003-10,10.96,WELL,Real Estate
2003-11,11.84,WELL,Real Estate
2003-12,12.065,WELL,Real Estate
2004-01,12.647,WELL,Real Estate
2004-02,12.843,WELL,Real Estate
2004-03,13.501,WELL,Real Estate
2004-04,11.919,WELL,Real Estate
2004-05,10.861,WELL,Real Estate
2004-06,11.327,WELL,Real Estate
2004-07,11.775,WELL,Real Estate
2004-08,11.656,WELL,Real Estate
2004-09,12.347,WELL,Real Estate
2004-10,13.025,WELL,Real Estate
2004-11,13.049,WELL,Real Estate
2004-12,13.521,WELL,Real Estate
2005-01,12.855,WELL,Real Estate
2005-02,12.798,WELL,Real Estate
2005-03,12.438,WELL,Real Estate
2005-04,12.299,WELL,Real Estate
2005-05,13.027,WELL,Real Estate
2005-06,14.123,WELL,Real Estate
2005-07,14.72,WELL,Real Estate
2005-08,14.172,WELL,Real Estate
2005-09,14.353,WELL,Real Estate
2005-10,13.813,WELL,Real Estate
2005-11,13.763,WELL,Real Estate
2005-12,13.413,WELL,Real Estate
2006-01,14.397,WELL,Real Estate
2006-02,14.563,WELL,Real Estate
2006-03,14.861,WELL,Real Estate
2006-04,14.231,WELL,Real Estate
2006-05,13.923,WELL,Real Estate
2006-06,14.124,WELL,Real Estate
2006-07,14.541,WELL,Real Estate
2006-08,15.676,WELL,Real Estate
2006-09,16.363,WELL,Real Estate
2006-10,17.244,WELL,Real Estate
2006-11,16.938,WELL,Real Estate
2006-12,17.717,WELL,Real Estate
2007-01,19.267,WELL,Real Estate
2007-02,20.073,WELL,Real Estate
2007-03,19.002,WELL,Real Estate
2007-04,19.193,WELL,Real Estate
2007-05,19.041,WELL,Real Estate
2007-06,17.908,WELL,Real Estate
2007-07,17.175,WELL,Real Estate
2007-08,16.725,WELL,Real Estate
2007-09,18.573,WELL,Real Estate
2007-10,19.803,WELL,Real Estate
2007-11,19.371,WELL,Real Estate
2007-12,19.691,WELL,Real Estate
2008-01,19.424,WELL,Real Estate
2008-02,18.849,WELL,Real Estate
2008-03,19.771,WELL,Real Estate
2008-04,21.933,WELL,Real Estate
2008-05,22.378,WELL,Real Estate
2008-06,21.567,WELL,Real Estate
2008-07,21.554,WELL,Real Estate
2008-08,24.183,WELL,Real Estate
2008-09,23.249,WELL,Real Estate
2008-10,21.205,WELL,Real Estate
2008-11,17.818,WELL,Real Estate
2008-12,18.009,WELL,Real Estate
2009-01,18.159,WELL,Real Estate
2009-02,16.446,WELL,Real Estate
2009-03,14.848,WELL,Real Estate
2009-04,16.232,WELL,Real Estate
2009-05,16.432,WELL,Real Estate
2009-06,17.129,WELL,Real Estate
2009-07,18.18,WELL,Real Estate
2009-08,21.009,WELL,Real Estate
2009-09,21.099,WELL,Real Estate
2009-10,22.089,WELL,Real Estate
2009-11,22.273,WELL,Real Estate
2009-12,23.279,WELL,Real Estate
2010-01,22.533,WELL,Real Estate
2010-02,21.607,WELL,Real Estate
2010-03,23.275,WELL,Real Estate
2010-04,23.355,WELL,Real Estate
2010-05,22.31,WELL,Real Estate
2010-06,22.62,WELL,Real Estate
2010-07,23.145,WELL,Real Estate
2010-08,24.228,WELL,Real Estate
2010-09,25.319,WELL,Real Estate
2010-10,26.653,WELL,Real Estate
2010-11,25.867,WELL,Real Estate
2010-12,25.032,WELL,Real Estate
2011-01,26.006,WELL,Real Estate
2011-02,27.304,WELL,Real Estate
2011-03,28.375,WELL,Real Estate
2011-04,29.165,WELL,Real Estate
2011-05,28.922,WELL,Real Estate
2011-06,28.989,WELL,Real Estate
2011-07,29.686,WELL,Real Estate
2011-08,26.669,WELL,Real Estate
2011-09,27.851,WELL,Real Estate
2011-10,27.62,WELL,Real Estate
2011-11,28.543,WELL,Real Estate
2011-12,29.743,WELL,Real Estate
2012-01,31.938,WELL,Real Estate
2012-02,32.499,WELL,Real Estate
2012-03,31.775,WELL,Real Estate
2012-04,31.681,WELL,Real Estate
2012-05,32.819,WELL,Real Estate
2012-06,33.129,WELL,Real Estate
2012-07,35.626,WELL,Real Estate
2012-08,35.464,WELL,Real Estate
2012-09,34.701,WELL,Real Estate
2012-10,35.423,WELL,Real Estate
2012-11,35.816,WELL,Real Estate
2012-12,36.121,WELL,Real Estate
2013-01,37.624,WELL,Real Estate
2013-02,38.589,WELL,Real Estate
2013-03,40.253,WELL,Real Estate
2013-04,43.793,WELL,Real Estate
2013-05,46.24,WELL,Real Estate
2013-06,41.038,WELL,Real Estate
2013-07,41.177,WELL,Real Estate
2013-08,38.565,WELL,Real Estate
2013-09,39.139,WELL,Real Estate
2013-10,40.022,WELL,Real Estate
2013-11,37.913,WELL,Real Estate
2013-12,34.293,WELL,Real Estate
2014-01,35.201,WELL,Real Estate
2014-02,36.73,WELL,Real Estate
2014-03,37.673,WELL,Real Estate
2014-04,39.68,WELL,Real Estate
2014-05,41.459,WELL,Real Estate
2014-06,41.099,WELL,Real Estate
2014-07,41.338,WELL,Real Estate
2014-08,42.931,WELL,Real Estate
2014-09,42.643,WELL,Real Estate
2014-10,44.088,WELL,Real Estate
2014-11,47.719,WELL,Real Estate
2014-12,50.518,WELL,Real Estate
2015-01,54.322,WELL,Real Estate
2015-02,52.502,WELL,Real Estate
2015-03,51.601,WELL,Real Estate
2015-04,51.184,WELL,Real Estate
2015-05,48.394,WELL,Real Estate
2015-06,46.298,WELL,Real Estate
2015-07,46.251,WELL,Real Estate
2015-08,46.375,WELL,Real Estate
2015-09,44.789,WELL,Real Estate
2015-10,47.331,WELL,Real Estate
2015-11,42.81,WELL,Real Estate
2015-12,45.61,WELL,Real Estate
2016-01,46.41,WELL,Real Estate
2016-02,42.28,WELL,Real Estate
2016-03,47.367,WELL,Real Estate
2016-04,49.119,WELL,Real Estate
2016-05,50.69,WELL,Real Estate
2016-06,52.02,WELL,Real Estate
2016-07,55.229,WELL,Real Estate
2016-08,55.848,WELL,Real Estate
2016-09,54.527,WELL,Real Estate
2016-10,50.742,WELL,Real Estate
2016-11,46.577,WELL,Real Estate
2016-12,47.73,WELL,Real Estate
2017-01,49.077,WELL,Real Estate
2017-02,49.618,WELL,Real Estate
2017-03,50.935,WELL,Real Estate
2017-04,53.93,WELL,Real Estate
2017-05,53.817,WELL,Real Estate
2017-06,56.498,WELL,Real Estate
2017-07,55.377,WELL,Real Estate
2017-08,54.549,WELL,Real Estate
2017-09,55.655,WELL,Real Estate
2017-10,51.724,WELL,Real Estate
2017-11,52.338,WELL,Real Estate
2017-12,50.487,WELL,Real Estate
2018-01,46.855,WELL,Real Estate
2018-02,42.969,WELL,Real Estate
2018-03,41.883,WELL,Real Estate
2018-04,41.47,WELL,Real Estate
2018-05,44.279,WELL,Real Estate
2018-06,46.611,WELL,Real Estate
2018-07,50.166,WELL,Real Estate
2018-08,52.444,WELL,Real Estate
2018-09,53.112,WELL,Real Estate
2018-10,51.591,WELL,Real Estate
2018-11,56.775,WELL,Real Estate
2018-12,58.269,WELL,Real Estate
2019-01,59.188,WELL,Real Estate
2019-02,62.573,WELL,Real Estate
2019-03,63.3,WELL,Real Estate
2019-04,62.063,WELL,Real Estate
2019-05,65.336,WELL,Real Estate
2019-06,69.079,WELL,Real Estate
2019-07,70.392,WELL,Real Estate
2019-08,73.858,WELL,Real Estate
2019-09,75.501,WELL,Real Estate
2019-10,76.721,WELL,Real Estate
2019-11,71.865,WELL,Real Estate
2019-12,69.181,WELL,Real Estate
2020-01,72.32,WELL,Real Estate
2020-02,72.505,WELL,Real Estate
2020-03,46.54,WELL,Real Estate
2020-04,40.317,WELL,Real Estate
2020-05,39.602,WELL,Real Estate
2020-06,47.854,WELL,Real Estate
2020-07,45.031,WELL,Real Estate
2020-08,49.412,WELL,Real Estate
2020-09,50.752,WELL,Real Estate
2020-10,48.826,WELL,Real Estate
2020-11,56.329,WELL,Real Estate
2020-12,57.297,WELL,Real Estate
2021-01,55.696,WELL,Real Estate
2021-02,59.676,WELL,Real Estate
2021-03,64.784,WELL,Real Estate
2021-04,68.01,WELL,Real Estate
2021-05,67.007,WELL,Real Estate
2021-06,73.069,WELL,Real Estate
2021-07,79.087,WELL,Real Estate
2021-08,77.937,WELL,Real Estate
2021-09,78.642,WELL,Real Estate
2021-10,75.916,WELL,Real Estate
2021-11,77.374,WELL,Real Estate
2021-12,76.877,WELL,Real Estate
2022-01,79.757,WELL,Real Estate
2022-02,75.816,WELL,Real Estate
2022-03,84.874,WELL,Real Estate
2022-04,89.29,WELL,Real Estate
2022-05,82.559,WELL,Real Estate
2022-06,77.481,WELL,Real Estate
2022-07,77.431,WELL,Real Estate
2022-08,75.474,WELL,Real Estate
2022-09,67.482,WELL,Real Estate
2022-10,56.57,WELL,Real Estate
2022-11,63.186,WELL,Real Estate
2022-12,63.118,WELL,Real Estate
2023-01,68.393,WELL,Real Estate
2023-02,72.017,WELL,Real Estate
2023-03,67.878,WELL,Real Estate
2023-04,71.677,WELL,Real Estate
2023-05,74.15,WELL,Real Estate
2023-06,76.816,WELL,Real Estate
2023-07,78.35,WELL,Real Estate
2023-08,80.532,WELL,Real Estate
2023-09,80.746,WELL,Real Estate
2023-10,81.288,WELL,Real Estate
2023-11,85.688,WELL,Real Estate
2023-12,88.051,WELL,Real Estate
2024-01,87.312,WELL,Real Estate
2024-02,88.928,WELL,Real Estate
2024-03,91.294,WELL,Real Estate
2024-04,90.619,WELL,Real Estate
2024-05,98.805,WELL,Real Estate
2024-06,102.894,WELL,Real Estate
2024-07,106.528,WELL,Real Estate
2024-08,116.609,WELL,Real Estate
2024-09,127.038,WELL,Real Estate
2024-10,127.913,WELL,Real Estate
1994-03,7.012,AVB,Real Estate
1994-04,6.853,AVB,Real Estate
1994-05,6.926,AVB,Real Estate
1994-06,7.212,AVB,Real Estate
1994-07,7.136,AVB,Real Estate
1994-08,6.957,AVB,Real Estate
1994-09,7.002,AVB,Real Estate
1994-10,6.864,AVB,Real Estate
1994-11,6.153,AVB,Real Estate
1994-12,6.435,AVB,Real Estate
1995-01,6.728,AVB,Real Estate
1995-02,6.504,AVB,Real Estate
1995-03,6.345,AVB,Real Estate
1995-04,6.023,AVB,Real Estate
1995-05,6.146,AVB,Real Estate
1995-06,6.554,AVB,Real Estate
1995-07,6.622,AVB,Real Estate
1995-08,6.646,AVB,Real Estate
1995-09,7.155,AVB,Real Estate
1995-10,6.998,AVB,Real Estate
1995-11,7.054,AVB,Real Estate
1995-12,7.782,AVB,Real Estate
1996-01,7.906,AVB,Real Estate
1996-02,7.933,AVB,Real Estate
1996-03,8.244,AVB,Real Estate
1996-04,8.09,AVB,Real Estate
1996-05,8.501,AVB,Real Estate
1996-06,8.592,AVB,Real Estate
1996-07,8.558,AVB,Real Estate
1996-08,9.025,AVB,Real Estate
1996-09,9.504,AVB,Real Estate
1996-10,9.798,AVB,Real Estate
1996-11,10.643,AVB,Real Estate
1996-12,11.383,AVB,Real Estate
1997-01,11.906,AVB,Real Estate
1997-02,12.051,AVB,Real Estate
1997-03,12.308,AVB,Real Estate
1997-04,11.836,AVB,Real Estate
1997-05,11.844,AVB,Real Estate
1997-06,12.252,AVB,Real Estate
1997-07,12.816,AVB,Real Estate
1997-08,12.697,AVB,Real Estate
1997-09,13.094,AVB,Real Estate
1997-10,13.22,AVB,Real Estate
1997-11,13.095,AVB,Real Estate
1997-12,13.253,AVB,Real Estate
1998-01,12.906,AVB,Real Estate
1998-02,12.744,AVB,Real Estate
1998-03,12.406,AVB,Real Estate
1998-04,12.499,AVB,Real Estate
1998-05,12.422,AVB,Real Estate
1998-06,12.261,AVB,Real Estate
1998-07,12.522,AVB,Real Estate
1998-08,11.569,AVB,Real Estate
1998-09,11.214,AVB,Real Estate
1998-10,11.267,AVB,Real Estate
1998-11,11.461,AVB,Real Estate
1998-12,11.674,AVB,Real Estate
1999-01,11.777,AVB,Real Estate
1999-02,11.27,AVB,Real Estate
1999-03,11.11,AVB,Real Estate
1999-04,11.864,AVB,Real Estate
1999-05,12.676,AVB,Real Estate
1999-06,12.574,AVB,Real Estate
1999-07,12.364,AVB,Real Estate
1999-08,12.496,AVB,Real Estate
1999-09,12.603,AVB,Real Estate
1999-10,11.999,AVB,Real Estate
1999-11,11.921,AVB,Real Estate
1999-12,12.112,AVB,Real Estate
2000-01,13.012,AVB,Real Estate
2000-02,12.77,AVB,Real Estate
2000-03,13.07,AVB,Real Estate
2000-04,14.27,AVB,Real Estate
2000-05,15.238,AVB,Real Estate
2000-06,15.677,AVB,Real Estate
2000-07,17.066,AVB,Real Estate
2000-08,17.756,AVB,Real Estate
2000-09,17.991,AVB,Real Estate
2000-10,17.715,AVB,Real Estate
2000-11,17.799,AVB,Real Estate
2000-12,18.951,AVB,Real Estate
2001-01,18.794,AVB,Real Estate
2001-02,18.34,AVB,Real Estate
2001-03,18.966,AVB,Real Estate
2001-04,17.611,AVB,Real Estate
2001-05,18.078,AVB,Real Estate
2001-06,18.593,AVB,Real Estate
2001-07,19.176,AVB,Real Estate
2001-08,20.249,AVB,Real Estate
2001-09,19.183,AVB,Real Estate
2001-10,18.958,AVB,Real Estate
2001-11,19.369,AVB,Real Estate
2001-12,19.804,AVB,Real Estate
2002-01,19.095,AVB,Real Estate
2002-02,19.094,AVB,Real Estate
2002-03,20.536,AVB,Real Estate
2002-04,20.987,AVB,Real Estate
2002-05,19.631,AVB,Real Estate
2002-06,19.768,AVB,Real Estate
2002-07,18.701,AVB,Real Estate
2002-08,19.065,AVB,Real Estate
2002-09,18.804,AVB,Real Estate
2002-10,16.735,AVB,Real Estate
2002-11,16.9,AVB,Real Estate
2002-12,17.031,AVB,Real Estate
2003-01,16.81,AVB,Real Estate
2003-02,16.112,AVB,Real Estate
2003-03,16.199,AVB,Real Estate
2003-04,17.481,AVB,Real Estate
2003-05,18.836,AVB,Real Estate
2003-06,19.484,AVB,Real Estate
2003-07,20.163,AVB,Real Estate
2003-08,21.312,AVB,Real Estate
2003-09,21.601,AVB,Real Estate
2003-10,21.754,AVB,Real Estate
2003-11,21.811,AVB,Real Estate
2003-12,22.758,AVB,Real Estate
2004-01,22.588,AVB,Real Estate
2004-02,23.742,AVB,Real Estate
2004-03,25.146,AVB,Real Estate
2004-04,24.296,AVB,Real Estate
2004-05,24.746,AVB,Real Estate
2004-06,26.536,AVB,Real Estate
2004-07,27.906,AVB,Real Estate
2004-08,29.033,AVB,Real Estate
2004-09,29.184,AVB,Real Estate
2004-10,31.298,AVB,Real Estate
2004-11,33.902,AVB,Real Estate
2004-12,36.138,AVB,Real Estate
2005-01,34.244,AVB,Real Estate
2005-02,34.302,AVB,Real Estate
2005-03,33.747,AVB,Real Estate
2005-04,34.343,AVB,Real Estate
2005-05,37.167,AVB,Real Estate
2005-06,39.696,AVB,Real Estate
2005-07,42.6,AVB,Real Estate
2005-08,41.554,AVB,Real Estate
2005-09,42.747,AVB,Real Estate
2005-10,42.312,AVB,Real Estate
2005-11,45.381,AVB,Real Estate
2005-12,46.363,AVB,Real Estate
2006-01,49.36,AVB,Real Estate
2006-02,51.769,AVB,Real Estate
2006-03,54.493,AVB,Real Estate
2006-04,54.674,AVB,Real Estate
2006-05,54.348,AVB,Real Estate
2006-06,55.582,AVB,Real Estate
2006-07,59.084,AVB,Real Estate
2006-08,60.566,AVB,Real Estate
2006-09,63.329,AVB,Real Estate
2006-10,66.036,AVB,Real Estate
2006-11,66.47,AVB,Real Estate
2006-12,68.091,AVB,Real Estate
2007-01,73.436,AVB,Real Estate
2007-02,76.045,AVB,Real Estate
2007-03,68.631,AVB,Real Estate
2007-04,68.653,AVB,Real Estate
2007-05,64.204,AVB,Real Estate
2007-06,66.021,AVB,Real Estate
2007-07,62.846,AVB,Real Estate
2007-08,60.693,AVB,Real Estate
2007-09,62.007,AVB,Real Estate
2007-10,63.754,AVB,Real Estate
2007-11,55.46,AVB,Real Estate
2007-12,52.106,AVB,Real Estate
2008-01,48.172,AVB,Real Estate
2008-02,51.24,AVB,Real Estate
2008-03,52.505,AVB,Real Estate
2008-04,55.459,AVB,Real Estate
2008-05,56.005,AVB,Real Estate
2008-06,52.408,AVB,Real Estate
2008-07,50.954,AVB,Real Estate
2008-08,55.523,AVB,Real Estate
2008-09,54.156,AVB,Real Estate
2008-10,41.943,AVB,Real Estate
2008-11,32.284,AVB,Real Estate
2008-12,34.503,AVB,Real Estate
2009-01,32.213,AVB,Real Estate
2009-02,26.898,AVB,Real Estate
2009-03,27.137,AVB,Real Estate
2009-04,32.411,AVB,Real Estate
2009-05,33.753,AVB,Real Estate
2009-06,35.407,AVB,Real Estate
2009-07,33.444,AVB,Real Estate
2009-08,39.323,AVB,Real Estate
2009-09,42.846,AVB,Real Estate
2009-10,44.046,AVB,Real Estate
2009-11,43.688,AVB,Real Estate
2009-12,48.686,AVB,Real Estate
2010-01,48.765,AVB,Real Estate
2010-02,47.971,AVB,Real Estate
2010-03,53.165,AVB,Real Estate
2010-04,59.411,AVB,Real Estate
2010-05,62.471,AVB,Real Estate
2010-06,62.016,AVB,Real Estate
2010-07,63.031,AVB,Real Estate
2010-08,65.453,AVB,Real Estate
2010-09,68.125,AVB,Real Estate
2010-10,68.912,AVB,Real Estate
2010-11,69.363,AVB,Real Estate
2010-12,71.232,AVB,Real Estate
2011-01,72.186,AVB,Real Estate
2011-02,74.22,AVB,Real Estate
2011-03,74.905,AVB,Real Estate
2011-04,78.551,AVB,Real Estate
2011-05,82.6,AVB,Real Estate
2011-06,84.096,AVB,Real Estate
2011-07,87.972,AVB,Real Estate
2011-08,83.942,AVB,Real Estate
2011-09,82.433,AVB,Real Estate
2011-10,80.149,AVB,Real Estate
2011-11,81.76,AVB,Real Estate
2011-12,83.379,AVB,Real Estate
2012-01,85.693,AVB,Real Estate
2012-02,88.431,AVB,Real Estate
2012-03,90.576,AVB,Real Estate
2012-04,94.373,AVB,Real Estate
2012-05,95.146,AVB,Real Estate
2012-06,92.596,AVB,Real Estate
2012-07,97.916,AVB,Real Estate
2012-08,95.078,AVB,Real Estate
2012-09,93.837,AVB,Real Estate
2012-10,90.827,AVB,Real Estate
2012-11,88.858,AVB,Real Estate
2012-12,90.583,AVB,Real Estate
2013-01,93.07,AVB,Real Estate
2013-02,87.009,AVB,Real Estate
2013-03,85.936,AVB,Real Estate
2013-04,90.422,AVB,Real Estate
2013-05,92.715,AVB,Real Estate
2013-06,91.643,AVB,Real Estate
2013-07,95.446,AVB,Real Estate
2013-08,88.415,AVB,Real Estate
2013-09,89.245,AVB,Real Estate
2013-10,89.636,AVB,Real Estate
2013-11,84.067,AVB,Real Estate
2013-12,83.213,AVB,Real Estate
2014-01,84.89,AVB,Real Estate
2014-02,89.939,AVB,Real Estate
2014-03,91.051,AVB,Real Estate
2014-04,94.917,AVB,Real Estate
2014-05,98.899,AVB,Real Estate
2014-06,100.25,AVB,Real Estate
2014-07,104.244,AVB,Real Estate
2014-08,108.532,AVB,Real Estate
2014-09,105.4,AVB,Real Estate
2014-10,106.968,AVB,Real Estate
2014-11,113.893,AVB,Real Estate
2014-12,118.482,AVB,Real Estate
2015-01,126.872,AVB,Real Estate
2015-02,123.942,AVB,Real Estate
2015-03,125.404,AVB,Real Estate
2015-04,124.404,AVB,Real Estate
2015-05,121.627,AVB,Real Estate
2015-06,119.224,AVB,Real Estate
2015-07,123.906,AVB,Real Estate
2015-08,127.21,AVB,Real Estate
2015-09,123.23,AVB,Real Estate
2015-10,133.26,AVB,Real Estate
2015-11,131.265,AVB,Real Estate
2015-12,133.76,AVB,Real Estate
2016-01,132.308,AVB,Real Estate
2016-02,125.505,AVB,Real Estate
2016-03,137.441,AVB,Real Estate
2016-04,138.035,AVB,Real Estate
2016-05,138.183,AVB,Real Estate
2016-06,130.776,AVB,Real Estate
2016-07,139.258,AVB,Real Estate
2016-08,136.062,AVB,Real Estate
2016-09,134.244,AVB,Real Estate
2016-10,128.632,AVB,Real Estate
2016-11,127.084,AVB,Real Estate
2016-12,130.737,AVB,Real Estate
2017-01,135.409,AVB,Real Estate
2017-02,137.472,AVB,Real Estate
2017-03,141.124,AVB,Real Estate
2017-04,145.069,AVB,Real Estate
2017-05,148.649,AVB,Real Estate
2017-06,150.926,AVB,Real Estate
2017-07,148.235,AVB,Real Estate
2017-08,147.967,AVB,Real Estate
2017-09,142.931,AVB,Real Estate
2017-10,141.868,AVB,Real Estate
2017-11,145.196,AVB,Real Estate
2017-12,141.973,AVB,Real Estate
2018-01,135.98,AVB,Real Estate
2018-02,126.497,AVB,Real Estate
2018-03,127.728,AVB,Real Estate
2018-04,131.727,AVB,Real Estate
2018-05,130.399,AVB,Real Estate
2018-06,135.403,AVB,Real Estate
2018-07,139.34,AVB,Real Estate
2018-08,146.156,AVB,Real Estate
2018-09,147.952,AVB,Real Estate
2018-10,144.071,AVB,Real Estate
2018-11,150.024,AVB,Real Estate
2018-12,148.279,AVB,Real Estate
2019-01,148.745,AVB,Real Estate
2019-02,160.012,AVB,Real Estate
2019-03,162.958,AVB,Real Estate
2019-04,165.684,AVB,Real Estate
2019-05,166.741,AVB,Real Estate
2019-06,171.461,AVB,Real Estate
2019-07,174.402,AVB,Real Estate
2019-08,172.21,AVB,Real Estate
2019-09,177.224,AVB,Real Estate
2019-10,183.702,AVB,Real Estate
2019-11,179.134,AVB,Real Estate
2019-12,177.117,AVB,Real Estate
2020-01,180.577,AVB,Real Estate
2020-02,187.146,AVB,Real Estate
2020-03,146.858,AVB,Real Estate
2020-04,134.138,AVB,Real Estate
2020-05,133.86,AVB,Real Estate
2020-06,137.888,AVB,Real Estate
2020-07,131.791,AVB,Real Estate
2020-08,132.908,AVB,Real Estate
2020-09,132.224,AVB,Real Estate
2020-10,130.946,AVB,Real Estate
2020-11,143.747,AVB,Real Estate
2020-12,142.545,AVB,Real Estate
2021-01,142.608,AVB,Real Estate
2021-02,155.047,AVB,Real Estate
2021-03,163.394,AVB,Real Estate
2021-04,168.93,AVB,Real Estate
2021-05,176.091,AVB,Real Estate
2021-06,188.49,AVB,Real Estate
2021-07,199.847,AVB,Real Estate
2021-08,202.132,AVB,Real Estate
2021-09,202.021,AVB,Real Estate
2021-10,207.55,AVB,Real Estate
2021-11,217.03,AVB,Real Estate
2021-12,221.377,AVB,Real Estate
2022-01,224.248,AVB,Real Estate
2022-02,219.51,AVB,Real Estate
2022-03,222.275,AVB,Real Estate
2022-04,226.235,AVB,Real Estate
2022-05,190.17,AVB,Real Estate
2022-06,179.298,AVB,Real Estate
2022-07,180.75,AVB,Real Estate
2022-08,193.839,AVB,Real Estate
2022-09,182.672,AVB,Real Estate
2022-10,163.525,AVB,Real Estate
2022-11,156.335,AVB,Real Estate
2022-12,155.154,AVB,Real Estate
2023-01,158.582,AVB,Real Estate
2023-02,167.881,AVB,Real Estate
2023-03,155.408,AVB,Real Estate
2023-04,162.784,AVB,Real Estate
2023-05,167.864,AVB,Real Estate
2023-06,177.128,AVB,Real Estate
2023-07,184.569,AVB,Real Estate
2023-08,175.189,AVB,Real Estate
2023-09,171.507,AVB,Real Estate
2023-10,165.209,AVB,Real Estate
2023-11,164.115,AVB,Real Estate
2023-12,177.286,AVB,Real Estate
2024-01,176.293,AVB,Real Estate
2024-02,170.659,AVB,Real Estate
2024-03,179.208,AVB,Real Estate
2024-04,182.113,AVB,Real Estate
2024-05,191.904,AVB,Real Estate
2024-06,197.982,AVB,Real Estate
2024-07,203.594,AVB,Real Estate
2024-08,213.388,AVB,Real Estate
2024-09,227.372,AVB,Real Estate
2024-10,222.792,AVB,Real Estate
2004-10,5.361,DLR,Real Estate
2004-11,5.526,DLR,Real Estate
2004-12,5.918,DLR,Real Estate
2005-01,6.111,DLR,Real Estate
2005-02,6.37,DLR,Real Estate
